-0.643199096118439,0.120436982494877,-0.756167875398009
-0.763087151640021,0.0685158152707455,-0.642653547656637
-0.513357687856741,0.181831351824001,-0.838690195253972
0.51759004669561,0.148078485896134,-0.842717808999043
0.648633579349506,0.0453819576988755,-0.75974664058975
0.751661086783071,0.115084437013141,-0.649431430708187
-0.739680390952266,0.219164129972301,-0.636270385306371
-0.476936266855948,0.347754067657964,-0.807216765003087
-0.619786435145036,0.285418137912794,-0.731027538184553
0.496102163846859,0.320316718871809,-0.807019109334397
0.726403791161308,0.288783921381414,-0.623651648993758
0.63219635148729,0.220658515937603,-0.742723092906452
-0.434934895004746,0.500683776263038,-0.748429952165913
-0.582236243308252,0.433632353916377,-0.687723737312652
-0.270003017036953,0.539466335959016,-0.797542753162057
-0.116100771182401,0.570270146714295,-0.813211270837656
0.031266117814297,0.528358397467168,-0.84844553993473
0.188926123755656,0.476602549858311,-0.858578435199983
0.459117779784943,0.48642557508154,-0.743371390500134
0.601431349295158,0.393156563137355,-0.695491372488911
-0.516112839947728,0.588642912985644,-0.62219535325579
-0.359390891866042,0.638392225719418,-0.680656707144862
-0.0144716588047884,0.674069281320669,-0.738526353788486
-0.19341636826549,0.675602307888002,-0.711443342999807
0.14496710166358,0.627580587850535,-0.764936039964624
0.305180449851141,0.565547610772247,-0.766172821856746
0.248066507271501,0.708673272290691,-0.660488607919332
0.555420689352969,0.553578839671298,-0.620530681390147
-0.0950104917493356,0.777424287950102,-0.621759183857152
0.0859655695891662,0.760660284108145,-0.643432866194079
-0.487271858181964,-0.647696785798901,-0.585708980510753
-0.567479483601702,-0.69572362515704,-0.440381280904531
-0.418647548574572,-0.771299934825929,-0.479406550893358
-0.331128753800924,-0.710145463329111,-0.62132694221118
-0.256707670752603,-0.824247645395528,-0.504694948474073
-0.0860398200261128,-0.853272516583887,-0.514318152557495
0.0860184744160792,-0.85777177056833,-0.506782410590321
0.244916813197501,-0.833255853523543,-0.495681790576149
0.357571875070201,-0.734327869231099,-0.576979145730236
0.464546175810262,-0.615461680948442,-0.636713255589562
0.38351164133858,-0.819291057849412,-0.426240523440795
0.508779199815643,-0.702825583262946,-0.497171927760089
-0.699518486221557,-0.42277520213393,-0.576138017726749
-0.765395663681512,-0.478712595110147,-0.430120597730136
-0.636122077506706,-0.567969191533096,-0.522264013557667
0.687794814321962,-0.405022067762452,-0.602408016403527
0.611029997719199,-0.563248474214488,-0.556231515220342
0.73805420985063,-0.493644622193502,-0.459990185114528
-0.74234922053511,-0.258459941797028,-0.618155395496098
-0.814346430195793,-0.318935501612507,-0.484891779157
0.737392320488135,-0.234698309602013,-0.633379246035631
0.802857046066887,-0.330117395778244,-0.496430325678398
-0.844558799644483,-0.142594796948293,-0.516127075750559
0.840416935432803,-0.159847524935101,-0.517830226866901
-0.855088659702395,0.0316460182683957,-0.517515133244757
0.849788496071963,0.0135574664596822,-0.52694943505387
-0.723038822681183,0.363079256764802,-0.587697468863178
-0.836482893436994,0.206129461755966,-0.507746998299561
0.798674485862619,0.353261531731661,-0.487160503216553
0.833289460228261,0.183744330231409,-0.521408378108489
-0.648225088750183,0.514258629929109,-0.561553466158127
-0.818575952420487,0.358867214506062,-0.448494963311166
0.688324219155052,0.456342008678291,-0.563880963249887
0.845281773060136,0.414935693155613,-0.336640898651085
-0.74532921753852,0.493215834656662,-0.448578307726548
-0.446001087360522,0.71144649298517,-0.543071742893021
-0.605229540158173,0.643868720775964,-0.468113526848824
-0.274280754334331,0.757991167531562,-0.591793424842344
0.406912726648887,0.63903165829789,-0.652733155738159
0.497523648635569,0.694151671908172,-0.520215027991195
0.638667587446697,0.603470559667636,-0.477417005237678
0.754173868664255,0.513675075649498,-0.40909618952042
-0.509451423122269,0.763805308080231,-0.396308842409106
-0.344263712426485,0.81928469460678,-0.458535805911805
0.00588775145104357,0.856165888458231,-0.516667500477191
0.184906139863609,0.829351581171229,-0.527243467485472
0.342299041438277,0.770433198680356,-0.537832736948713
0.430163056622636,0.808601661527021,-0.401401417426259
-0.343013403594378,-0.868931338899291,-0.356791441777075
-0.441726443169905,-0.875658452764356,-0.195192272193122
-0.268388987028281,-0.93577332843436,-0.228682376188614
-0.168835627879964,-0.910725519620661,-0.376926463065874
-0.0878346373648426,-0.966489348171753,-0.241212387700929
0.0161026736348365,-0.925459380342271,-0.378504477423764
0.088177551498193,-0.968347323286253,-0.233512699791674
0.206636861194621,-0.908607046477781,-0.362952396945953
0.253053200887186,-0.945108012010569,-0.206724268511616
0.383112468293948,-0.878162391577135,-0.286453575185024
-0.630583442588665,-0.722984111800807,-0.282238367874957
-0.498914257254786,-0.804877894992641,-0.321334931081816
0.530040069866984,-0.773313370560469,-0.347913718765464
0.646761942249317,-0.643529218310985,-0.409352091893645
-0.814562600407779,-0.524495504837242,-0.247774565890407
-0.706335435423803,-0.606685435279458,-0.364723231087009
0.764785154531416,-0.56720646924258,-0.305582212784627
0.858506335927904,-0.477581559960666,-0.186769175107612
-0.899252369933654,-0.216651919604297,-0.380009369396562
-0.926622713775374,-0.293353500372474,-0.235189435725284
-0.858275096340097,-0.390540569686673,-0.332929305862836
0.895401080277694,-0.248464182026175,-0.369489452997108
0.843366867203002,-0.411534014351603,-0.345502651939129
0.923426070290237,-0.321767738049117,-0.209164565594288
-0.922906584027209,-0.0461573417294503,-0.382247219961172
-0.962522025667757,-0.135283526985143,-0.235052584390778
0.919410924339575,-0.0786907722089835,-0.385345708039512
0.96050009174404,-0.153809914233005,-0.231909646445609
-0.91787377807499,0.12637441587539,-0.376214347124332
-0.972714580130254,0.0280597540985758,-0.230301966289076
0.917985858025846,0.0884151241472506,-0.386632552426409
0.97185535921545,0.0121903240399879,-0.235262740038547
-0.895337867668433,0.292585598834223,-0.335803171234585
-0.958021219483941,0.190564327511693,-0.214197525788549
0.890809283788695,0.25086256756737,-0.378849299983823
0.956665441067008,0.174950691202611,-0.232773472316363
-0.915199893862325,0.362008619126626,-0.177084482318618
-0.835425571457302,0.466642475599123,-0.290359974548729
0.822410124289088,0.524101006548127,-0.221268439874014
0.913823127446576,0.33527882166905,-0.229162396165474
-0.721523557803517,0.597279376616974,-0.350230070350324
-0.631859369679084,0.717141887322753,-0.294042939974203
0.587092341704882,0.719083432640867,-0.37180855187641
0.715320560872025,0.630341873246787,-0.301638223857339
-0.522675385090429,0.824174185087987,-0.218053559039929
-0.174006605541901,0.855552398062916,-0.487597985739027
-0.403441470192852,0.860042853608959,-0.312347995489881
-0.0747661782097768,0.924798111384095,-0.373039504380018
0.103016594694197,0.9130129882881,-0.394708581302924
0.281628364174144,0.876280297587896,-0.390919818553265
0.509945936608983,0.818339785502948,-0.265094581820206
0.374525921704244,0.896769466597266,-0.235658349465375
-0.251196849505277,0.908007579278653,-0.335294466126732
-0.165747906470285,0.961073624521078,-0.221054563038973
0.0183323481248489,0.969498323855725,-0.244411385394433
0.194284589849092,0.945483604297741,-0.261369952647796
-0.349536545744019,-0.934033896769549,-0.0735179106814266
-0.176259418529989,-0.979887273802388,-0.0935603966176494
-0.0116046857810241,-0.996402206340259,-0.0839522154255643
0.14268287123204,-0.987640353360965,-0.0648701085247549
0.290857194554595,-0.955734894597827,-0.044417383523701
0.41420717180808,-0.902153671900501,-0.120628236387438
-0.740026867459912,-0.645259340367849,-0.189738292232299
-0.720854385136424,-0.690800382732944,-0.0562475494563482
-0.599472643234537,-0.786888180808671,-0.146422472706991
-0.511792262144201,-0.858523296930921,-0.0317242783141375
0.535141653326179,-0.822258547525777,-0.193686066129396
0.648791973352243,-0.756019436693008,-0.0866232464339651
0.661313393032193,-0.706401696421581,-0.252311789953616
0.766333208121677,-0.626293164774851,-0.143144283656212
-0.833102031580099,-0.550701773965707,-0.051658116923541
0.848669373546438,-0.528241176972811,-0.0268617490190937
-0.961426925535615,-0.260405252773541,-0.0885853939612965
-0.893118888974241,-0.425779425084244,-0.145088012022163
0.923230464854159,-0.38203004842507,-0.0412134803490376
0.973873556141487,-0.21454443204637,-0.0744377832499237
-0.992508905887186,-0.0921957792521902,-0.0801623973147207
0.995831955920607,-0.048924204988904,-0.0769749188623788
-0.994861686656169,0.0752127120331385,-0.0677736868086229
0.990750604875916,0.113256210135205,-0.074741354478824
-0.968721555384236,0.241242614526174,-0.0581424903777683
0.959259797962673,0.27196013517399,-0.0765396943664503
-0.915292333773895,0.402772891113652,-0.00373389769232814
-0.851644609388047,0.512460810846202,-0.109933510622782
0.8411395228844,0.5403185350062,-0.023241850680642
0.895882099799812,0.429888282707664,-0.112211085476599
-0.761380435130223,0.617027623529301,-0.198939047351005
-0.76574918530414,0.642594078827152,-0.0264770716109031
0.641622497937227,0.741190291264356,-0.197376600125529
0.756104755027797,0.643249902604441,-0.120561862980429
-0.65812962268686,0.741852997419087,-0.128528323999688
-0.524532772478433,0.848735642693412,-0.0671802019337557
-0.359397019834249,0.917491595577129,-0.170419934902047
0.398535722324698,0.916131142355289,-0.043278262812208
0.522454572418443,0.845407468547486,-0.111028969377906
0.657708297165542,0.752791192677071,-0.0269298452059989
-0.230550759908039,0.97005622976552,-0.0764019505902565
-0.0560108111379909,0.994405846833174,-0.0895533424071625
0.113660751778472,0.988363296936698,-0.101090192499435
0.271004515396469,0.955073881256927,-0.119960135841124
-0.413713311812419,-0.906482327832583,0.0844457550601987
-0.243101179329157,-0.968472361753984,0.05443437352178
-0.0806263025319088,-0.994295110639225,0.0698328877747545
0.0783227580565502,-0.992752414171524,0.0911492706662853
0.233897397604001,-0.966228097304847,0.108144679966435
0.397429293282163,-0.91488416000364,0.0709713378841923
-0.765402683430541,-0.63671269861553,0.0935717473056969
-0.637974911364591,-0.768874839184298,0.0426555342305183
-0.541854659047881,-0.825837987566669,0.156157442413378
0.527981853882461,-0.849202331444502,-0.00951643341883413
0.624666808155931,-0.774587516817781,0.0990230158997497
0.739501549191635,-0.672863148523587,0.0198151972146612
-0.857674825458918,-0.498247280555531,0.127057236608998
0.811386204193464,-0.571748090525984,0.121476534629245
-0.974122307864599,-0.217494328708197,0.0614975343724396
-0.919265185595284,-0.393329362998858,0.0156054778616823
0.89149589040236,-0.433110132721325,0.132855900369089
0.960524142088681,-0.266393608909468,0.0801736717154692
-0.995935624178997,-0.0440939410045015,0.0785363421661646
0.991811404849834,-0.0993557560654217,0.0802407049654495
-0.987656865533556,0.124933961861082,0.0944744494341311
0.994147714424276,0.0668792086129011,0.0848380425799993
-0.955011419047176,0.279123248781541,0.100216771856747
0.969815696195191,0.229316710021593,0.0828936820896815
-0.898876966346792,0.397309129697952,0.184839538799396
-0.84484005931176,0.528736879436419,0.0817470890456107
0.847656302470947,0.509042937672725,0.149512810037832
0.919003050248099,0.39084400311617,0.0517142090650695
-0.744916374433116,0.651249871410556,0.144821269188855
0.759579795561465,0.646982374076504,0.0667258739739158
-0.648401424843031,0.760330698808642,0.0383773483436726
-0.5182007483681,0.848330794593209,0.108640910136668
-0.396787851778064,0.917903468582237,-0.0035528940765566
0.403880025072467,0.907176232214271,0.117950027134757
0.541546086175796,0.838725879103388,0.0571553672947257
0.654064451173012,0.740613019621586,0.15392221554855
-0.263454088279548,0.961580494005284,0.07716797893539
-0.107381505470741,0.991916863517075,0.0676028716133329
0.0594682189865895,0.996635941062475,0.0563944304870594
0.234952683935528,0.971112903635293,0.0416769108438059
-0.303091343170696,-0.932441094336829,0.196695813442065
-0.149150139258552,-0.964144970944872,0.219496494713879
0.00884569654073978,-0.970389272933217,0.241384366577974
0.170366705848721,-0.950209539965244,0.260915724979961
0.335681427374474,-0.910920453526544,0.239878941457022
0.430903402018741,-0.832657053068634,0.347856997012244
-0.666809229744527,-0.714754063242762,0.210931457951666
-0.548074148850247,-0.769445092446927,0.327977097907429
-0.425718947678261,-0.86405863425297,0.268637403009401
0.49402400129392,-0.850713838611576,0.179516715306746
0.583069637024214,-0.761868348650267,0.282110647683502
0.707589446224195,-0.677031991551294,0.202348358811815
-0.769810228605898,-0.58257232851246,0.260771344672861
-0.655903186087349,-0.652858817276261,0.378901537834707
0.679531427949937,-0.636587246421611,0.364683035257305
0.797554281329802,-0.53823840643806,0.272408858439213
-0.926162804423445,-0.332916749070148,0.177169122732785
-0.850685782429358,-0.435535611508939,0.294350862758928
0.855466638261641,-0.403934070649331,0.324058786817306
0.925216982544928,-0.30410377763922,0.226923836113253
-0.964872633540391,-0.151599408144125,0.214565656211262
0.961240158462519,-0.146314672319046,0.233686487415108
-0.971568207359728,0.0324991927513437,0.234518700928236
0.970876355553884,0.0178412620500643,0.2389158672219
-0.942665352785048,0.218943563729137,0.251884395315084
0.952568873630147,0.185576957288874,0.24119231720526
-0.859877331054845,0.379151809374617,0.341840432199701
-0.809783385797834,0.523848773416945,0.26425996809685
0.82856791624846,0.462870384246558,0.315001929100243
0.911786208971166,0.349333227645961,0.215898598880374
-0.621449938367376,0.754153720990116,0.212254892306016
-0.707966135967282,0.633966713425885,0.311239709421911
-0.566817022723245,0.734000869205422,0.374113869361054
0.751391560692208,0.614437289276681,0.240577514061616
0.708815060752399,0.581344188460328,0.399524898537132
0.62463983974021,0.71169935434965,0.321417329256642
-0.47525615769449,0.832956811107776,0.283398193213624
-0.376227151934253,0.90865059742885,0.181127639873794
0.380926406921428,0.875393643467012,0.297625674125023
0.521927249095784,0.821953969078125,0.227999165874954
-0.207331488021207,0.951563179808717,0.227026802333877
-0.0450659687942204,0.97448577411784,0.219878455613692
0.118434912707708,0.972032846582847,0.202793778592012
0.271787510452541,0.942699923968813,0.19351589895798
-0.262290652564035,-0.899676099851511,0.348979267018707
-0.0952430041115168,-0.92052027237851,0.378907901969841
0.076531402892823,-0.913715262125568,0.399083154751863
0.25631044809847,-0.879730203014557,0.400474373926439
-0.513096655558001,-0.708316138509032,0.484788685978459
-0.395454171021343,-0.814973555782568,0.423596626628765
-0.227035184373199,-0.840817692641454,0.49140678995076
-0.059909608679334,-0.850554671781872,0.522463002876481
0.104538902680203,-0.838106332613068,0.535396482199477
0.249692069459859,-0.801778746985586,0.542959216828113
0.394068675641516,-0.775080347945851,0.493923408434601
0.542468856882507,-0.716508195080901,0.438569887236593
-0.746073824982381,-0.515250921796092,0.421770477214883
-0.614559709925749,-0.582582855174957,0.531896211600919
0.621625466356343,-0.584559885163239,0.521413003635293
0.750271747169586,-0.498402016136839,0.434382016102417
-0.904459465629178,-0.266983551065482,0.332675305297487
-0.816203251706498,-0.363451466888754,0.449127245984644
0.807507046748806,-0.343196263240242,0.479738151895345
0.896529494309368,-0.234002345716896,0.37613530609003
-0.927541767771087,-0.0895144277030638,0.362840786576026
-0.855734719033723,-0.191430335991406,0.480700028589498
0.920472943558948,-0.0635635994207933,0.385602423900141
0.839309063269668,-0.172162249754066,0.515674757698185
-0.920956684669796,0.0826067130398687,0.380808240548523
-0.861187976097655,-0.014574548617188,0.508077604910024
0.915178433895559,0.111810979960879,0.38722956859981
0.85114813661537,-0.00398082576002092,0.524910471015544
-0.884800903288841,0.237175843254476,0.401092235464072
-0.833497576119303,0.151530779985102,0.531338134696318
0.878671077497431,0.291751627391787,0.377912854679526
0.837384470739338,0.158261581785608,0.523202179227225
-0.795996567426539,0.328405879585607,0.508467346828301
0.797515339659943,0.303515615708989,0.521390021393548
-0.755844853069794,0.482376668831654,0.442731642706247
-0.655692585697738,0.6062806824921,0.449989963519566
0.572492791354587,0.662505327406187,0.483051441717325
0.769742278857186,0.439584815296451,0.462884449734525
-0.409825067406474,0.797003388778365,0.443654158293816
-0.31108182349066,0.885392442726212,0.345410366589247
-0.234287277053066,0.83512335233273,0.497673043559761
-0.137626871279771,0.917335243915722,0.373570467919171
-0.0432235787182379,0.86626401579729,0.497713147626295
0.0388259371545569,0.932168929108489,0.35993559667778
0.139878320485697,0.862922289113751,0.485591575813281
0.210442813616117,0.914405139618628,0.34579916537949
0.319609764646312,0.833698294829879,0.450329603154155
0.482724840248305,0.78058831911774,0.397062469322703
-0.4611980914753,-0.627092350221413,0.627735218758425
-0.351372589006624,-0.744232344382304,0.568027747011003
-0.179758094042475,-0.758105377126334,0.626867820991463
-0.00714157101641709,-0.755728043814418,0.654846639890399
0.157537609840569,-0.725590309322124,0.669851180980342
0.23255725056742,-0.598980465777269,0.76625030300924
0.324844490482296,-0.691815033493671,0.644878295787865
0.477122686589466,-0.651575490962523,0.589748524221255
-0.695479716836525,-0.438078796447377,0.569556785333002
-0.555044363591541,-0.494308456598685,0.66901786518703
-0.400444708706156,-0.519773079999579,0.754638973866752
-0.296778159284955,-0.650639320750826,0.698992988887119
0.393420402934836,-0.562367962589943,0.727298192846862
0.451036787125364,-0.420212248828845,0.787392838910249
0.688618044065502,-0.436557060746977,0.578984561612758
0.546256922401198,-0.511956442815483,0.662950959893761
-0.757387124064522,-0.28459471408429,0.587682391859916
-0.62411956648974,-0.343062668322349,0.701984880496615
0.736068889156706,-0.274526306143264,0.618738957911891
0.607143160752003,-0.363071842656973,0.70679276993131
-0.77932577729882,-0.110784965535035,0.616747942135906
-0.675463801202467,-0.199525644136648,0.709886026596197
0.641504045948327,-0.198518455414445,0.740987842147044
0.756492831433435,-0.103767968445499,0.645717279376715
-0.759713896694242,0.0526864665771829,0.648119535000942
0.753021248401204,0.0616145501929896,0.655105065824155
-0.689139725412008,0.39068321789083,0.610289326630945
-0.730096999063047,0.225793139128002,0.644961883180824
-0.605350618245877,0.283907903241,0.743604015368549
0.683932489063096,0.383988738610883,0.620313629423906
0.72268597770853,0.222112965764555,0.654515704881971
0.593067891581214,0.297006319600235,0.748370043439354
-0.621125485463624,0.527650011221081,0.579472688327877
-0.548947583831436,0.436738725788216,0.712682141962547
0.642191214714681,0.527902715229509,0.55579597571321
0.550730981943902,0.454532933047596,0.700067994953011
-0.521138734193005,0.673746630869991,0.523908290748968
-0.474907162339063,0.584080300239281,0.658265440327735
-0.376105772547868,0.721185290227041,0.58175271807424
-0.322400386796299,0.614926609144344,0.719668851624747
-0.236892745417186,0.73695083958297,0.633076051721015
0.253445495798189,0.769196916506365,0.586601640151479
0.339343528954058,0.645591599502644,0.684147247430749
0.177662365039854,0.68285557898231,0.708621438749799
0.41863361621835,0.724384205368165,0.547734806447451
0.496746219879081,0.595789947476443,0.631092332499844
-0.093861811465079,0.780093398115954,0.618582452362802
0.0775636073181602,0.786921793475868,0.612158458017949
-0.118477749783785,-0.654645589162603,0.74659371519543
0.0553598400133836,-0.634358285650788,0.771054377942036
-0.491496630740861,-0.374126919720714,0.786422348197136
-0.230102318435846,-0.541618250281487,0.80851876559838
-0.0529528736075908,-0.527567695424896,0.847861026336841
0.130783980227534,-0.501120105170435,0.855438010989744
0.300221489801723,-0.448294916736858,0.84196123694563
0.506191504080474,-0.280754977411903,0.815442704280706
-0.548757290411975,-0.194419799214054,0.813059885814628
-0.408525921281644,-0.265359255527719,0.873321840742058
-0.323649928299369,-0.401093458622015,0.856956685943652
-0.166325251884432,-0.409508604818817,0.897016506603584
0.0246701514356044,-0.393593533617778,0.91895348873648
0.194336590266103,-0.343356486167032,0.918879542404196
0.361045559202637,-0.277425956760039,0.890326312388677
0.509446106990779,-0.136594566448144,0.849592012974944
-0.660615924528651,-0.0497105028671163,0.749076408715026
-0.533923038524863,-0.0158974231066336,0.845383617755425
-0.403696800089686,-0.115567365582091,0.90756436565477
0.513949960030211,0.0236430416301845,0.857494283100594
0.373469158240477,-0.0990572074814519,0.922338580725582
0.644293205514393,-0.0371262346612795,0.763876893208463
-0.640432713486665,0.116372857858537,0.759146426750139
-0.507199716822303,0.161355992722614,0.846588856018326
-0.38983870960537,0.0499661588558115,0.919526597666218
0.491523265926791,0.194320759617518,0.848907722740635
0.376828855285933,0.0743904553755974,0.923290893690465
0.628855815858142,0.128649657312813,0.766804818070976
-0.458471352185084,0.326585403178,0.826526462648463
-0.352253263552194,0.218195542151102,0.910114467442858
0.445839058569949,0.362229318063983,0.818545939515457
0.344113801728845,0.253613696595169,0.904027535066326
-0.397369053661102,0.478654371511468,0.782935391814009
-0.225503664486096,0.514879412012773,0.827071513775295
-0.291711984023132,0.378059647736342,0.87862109077529
-0.0547614208649296,0.542982567342065,0.837956513309713
-0.100740903021472,0.408796376589695,0.907048396273012
0.0938956157385123,0.577818647185716,0.810746091583888
0.0934002839587484,0.438646550983778,0.893792811649566
0.24289246322114,0.543367567885394,0.80358878675848
0.275553269236954,0.40546005288185,0.871591957874756
0.399613454103133,0.507920545476128,0.763102749864783
-0.153327415233405,0.648495144112326,0.745617027368575
0.00127428911179362,0.686508738318684,0.727120436353321
-0.255830058914176,-0.241334562373604,0.936113566928251
-0.0948525543447371,-0.288217780052982,0.952855447621731
0.0656327401602155,-0.229037245110886,0.971202493656557
0.224942003883382,-0.179437064112407,0.95770738483277
-0.250631913938463,-0.0685147130159304,0.96565489594327
-0.0969493163813478,-0.141449130502614,0.985186771135085
0.0712394027592089,-0.0635036463017047,0.995435700824437
0.225032228966237,-0.0136397432377764,0.974255846009124
-0.235246099096037,0.100334489134547,0.966743121475525
-0.0825780346167808,0.0130698365463696,0.996498894989066
0.0791575095433084,0.116034183155915,0.990085934034152
0.232590262942944,0.145439200355127,0.961638814118147
-0.18679202172841,0.271954667417427,0.944007097456517
-0.0755638523364323,0.167650451766434,0.982946300804762
0.00903435988979912,0.294925674446662,0.955477486452364
0.167197843037593,0.288058851551381,0.942903483423174
